"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"210411C",0.3818,0.5827,0.2009,1.40879588172571,2.82560388668038,1.41680800495467,0.370348851298374,0,0,0.412701732973607,0.356369362436456,1.58643597906254,1.27179616686505
"210517A",0.4528,0.5423,0.0895,1.83661241931252,2.48578021056035,0.649167791247834,0.186233139221213,0,0,0.487078381597329,0.396424318986011,2.06957593637973,1.49129019627591
"210610B",0.361,0.3284,-0.0326,1.29614864811236,1.13010003741125,-0.166048610701111,-0.0779534330711119,0,0,0.400693093874056,0.329429985278024,1.51589837070301,1.13515783913765
"210619B",0.2405,0.4679,0.2274,0.739802698038288,1.93697331100145,1.19717061296316,0.407620528412275,0,0,0.266187784062686,0.211329857887583,0.845813355648962,0.626783871050268
"210722A",0.4882,0.3314,-0.1568,2.07751373590787,1.1448651854918,-0.932648550416067,-0.434828518232589,0,0,0.513383154692485,0.443617342551812,2.26124296066591,1.77726513736945
"210822A",0.295,0.4371,0.1421,0.972422736114854,1.73589861772231,0.763475881607457,0.279058542835577,0,0,0.338036712892932,0.260115156600468,1.17789387187182,0.820183430592647
"211024B",0.3944,0.325,-0.0694,1.4797048987987,1.11348903983665,-0.366215858962052,-0.173275494719555,0,0,0.446268903947373,0.369002342373536,1.79427344780256,1.33884985324567
"220117A",0.5243,0.7753,0.251,2.34425973533734,4.96073754509684,2.6164778097595,0.43895202396753,0,0,0.540729312021244,0.505465965490877,2.47319615864532,2.20232912673708
"230325A",0.5292,0.4255,-0.1037,2.38220556669654,1.66379009676699,-0.718415469929551,-0.269696726780944,0,0,0.566783156211348,0.499299250771513,2.68793413570371,2.15717932961871
"230506C",0.386,0.6721,0.2861,1.43220400907382,3.70002318179801,2.26781917272419,0.48251233770652,0,0,0.40675115819598,0.364390248301188,1.55123907628067,1.31414329888506
"230818A",0.4055,0.534,0.1285,1.5438997931298,2.41979442513709,0.87589463200729,0.256124937092433,0,0,0.438146791804144,0.381066868385762,1.74250098232018,1.40473302860504
"231210B",0.5328,0.616,0.0831999999999999,2.41035822653349,3.13047501990161,0.72011679336812,0.174342367378673,0,0,0.56657373539821,0.500001119720385,2.68615620847869,2.1622858133259
"100219A",0.5658,0.7536,0.1878,2.67959483014784,4.67022118160543,1.99062635145759,0.351066790465831,0,0,0.587372163639784,0.523067010665153,2.86698211675749,2.33477863680679
"100508A",0.4607,0.1819,-0.2788,1.88868376095903,0.520197451030827,-1.36848630992821,-0.900203002577232,0,0,0.479563459569564,0.439232763747968,2.01691767616155,1.74936730461957
